2023-05-03 19:10:57.811345,84,day,IERS2010 latitude -1.5722 N longitude -139.4361 E elevation 415859.4 m,31.950969696044922,30.20627784729004,1013.40771484375,"{'roll': 38.123660494004554, 'pitch': 35.77966251426124, 'yaw': 355.30257795257194}","{'x': 40.5389289855957, 'y': 4.03665828704834, 'z': 9.650521278381348}"
2023-05-03 19:11:09.113436,85,day,IERS2010 latitude -2.1495 N longitude -139.0290 E elevation 415899.1 m,32.27101135253906,29.99822425842285,1013.37890625,"{'roll': 37.57558220934064, 'pitch': 35.05539266976767, 'yaw': 355.11433623149907}","{'x': 40.513607025146484, 'y': 3.680602550506592, 'z': 9.173669815063477}"
2023-05-03 19:11:20.421858,86,day,IERS2010 latitude -2.7257 N longitude -138.6223 E elevation 415942.4 m,32.217674255371094,30.11142921447754,1013.40771484375,"{'roll': 39.3368216189093, 'pitch': 37.257052922302506, 'yaw': 356.5511651342674}","{'x': 40.46656799316406, 'y': 3.525237560272217, 'z': 8.789499282836914}"
2023-05-03 19:11:31.702737,87,day,IERS2010 latitude -3.3019 N longitude -138.2150 E elevation 415989.3 m,32.022090911865234,30.07471466064453,1013.4208984375,"{'roll': 38.14030908010646, 'pitch': 37.08055058886563, 'yaw': 355.00547027320505}","{'x': 40.52402877807617, 'y': 3.389070749282837, 'z': 8.535722732543945}"
2023-05-03 19:11:43.018833,88,day,IERS2010 latitude -3.8766 N longitude -137.8082 E elevation 416039.6 m,32.05765151977539,30.126728057861328,1013.400390625,"{'roll': 37.89551851534779, 'pitch': 37.89900532691908, 'yaw': 356.64787463649924}","{'x': 40.511260986328125, 'y': 3.165846586227417, 'z': 8.394739151000977}"
2023-05-03 19:11:54.322599,89,day,IERS2010 latitude -4.4527 N longitude -137.3995 E elevation 416093.6 m,31.915409088134766,29.875839233398438,1013.399169921875,"{'roll': 37.4615248803906, 'pitch': 37.68177116036683, 'yaw': 356.3407568880169}","{'x': 40.841922760009766, 'y': 3.140716075897217, 'z': 7.854063987731934}"
2023-05-03 19:12:05.630782,90,day,IERS2010 latitude -5.0280 N longitude -136.9905 E elevation 416151.1 m,32.80441665649414,28.850872039794922,1013.391845703125,"{'roll': 36.353507687569035, 'pitch': 37.93756515987839, 'yaw': 355.2514006257815}","{'x': 40.81470489501953, 'y': 3.084486961364746, 'z': 7.1666483879089355}"
2023-05-03 19:12:16.946418,91,day,IERS2010 latitude -5.6032 N longitude -136.5805 E elevation 416212.1 m,31.933189392089844,30.06859588623047,1013.436279296875,"{'roll': 36.46650975229231, 'pitch': 37.68428808507598, 'yaw': 354.6004473124993}","{'x': 41.02487564086914, 'y': 3.12935209274292, 'z': 6.436190605163574}"
2023-05-03 19:12:28.264747,92,day,IERS2010 latitude -6.1783 N longitude -136.1695 E elevation 416276.6 m,32.217674255371094,30.01352310180664,1013.4228515625,"{'roll': 35.8470696511801, 'pitch': 38.56110337449261, 'yaw': 355.3359374502519}","{'x': 41.122406005859375, 'y': 3.149686098098755, 'z': 5.79331636428833}"
2023-05-03 19:12:39.588052,93,day,IERS2010 latitude -6.7532 N longitude -135.7573 E elevation 416344.6 m,32.235450744628906,30.32866096496582,1013.409423828125,"{'roll': 37.53554364042602, 'pitch': 39.64901249039765, 'yaw': 355.6596235301134}","{'x': 41.2960205078125, 'y': 3.1538660526275635, 'z': 5.523283958435059}"
2023-05-03 19:12:50.884047,94,day,IERS2010 latitude -7.3278 N longitude -135.3439 E elevation 416416.0 m,32.07543182373047,30.5,1013.431396484375,"{'roll': 38.5053007289736, 'pitch': 40.47779105938159, 'yaw': 356.742411071358}","{'x': 41.29219436645508, 'y': 3.0451574325561523, 'z': 4.880323886871338}"
2023-05-03 19:13:02.195816,95,day,IERS2010 latitude -7.9006 N longitude -134.9303 E elevation 416490.7 m,32.679954528808594,30.20933723449707,1013.388671875,"{'roll': 39.72050408044018, 'pitch': 41.35875910381358, 'yaw': 357.27823471599044}","{'x': 41.208065032958984, 'y': 3.40024471282959, 'z': 4.633874893188477}"
2023-05-03 19:13:13.494655,96,day,IERS2010 latitude -8.4736 N longitude -134.5148 E elevation 416568.8 m,32.91109848022461,30.120609283447266,1013.4130859375,"{'roll': 40.1806163587835, 'pitch': 43.96098946060216, 'yaw': 358.7195612983272}","{'x': 41.27259063720703, 'y': 3.187739133834839, 'z': 4.369151592254639}"
2023-05-03 19:13:24.819242,97,day,IERS2010 latitude -9.0455 N longitude -134.0985 E elevation 416650.1 m,32.78663635253906,29.885019302368164,1013.43115234375,"{'roll': 39.370579828882086, 'pitch': 44.509788330223515, 'yaw': 358.8788515550557}","{'x': 41.40353012084961, 'y': 2.874196767807007, 'z': 3.976755142211914}"
2023-05-03 19:13:36.143513,98,day,IERS2010 latitude -9.6180 N longitude -133.6798 E elevation 416734.9 m,32.253231048583984,29.793230056762695,1013.43701171875,"{'roll': 39.09056939366824, 'pitch': 45.60177848415764, 'yaw': 358.96309777632126}","{'x': 41.39133834838867, 'y': 2.7532005310058594, 'z': 3.4434940814971924}"
2023-05-03 19:13:47.480014,99,day,IERS2010 latitude -10.1898 N longitude -133.2595 E elevation 416822.9 m,32.022090911865234,30.03493881225586,1013.4345703125,"{'roll': 40.777492929972574, 'pitch': 45.72041545494618, 'yaw': 359.3668121688316}","{'x': 41.48358154296875, 'y': 2.876683473587036, 'z': 3.059417724609375}"
2023-05-03 19:13:58.842539,100,day,IERS2010 latitude -10.7616 N longitude -132.8371 E elevation 416914.3 m,32.27101135253906,30.080833435058594,1013.425048828125,"{'roll': 42.315405644249324, 'pitch': 45.35421827769053, 'yaw': 1.7646878013258682}","{'x': 41.3200569152832, 'y': 3.004098892211914, 'z': 2.9170823097229004}"
2023-05-03 19:14:10.160949,101,day,IERS2010 latitude -11.3339 N longitude -132.4120 E elevation 417008.9 m,31.86206817626953,29.906436920166016,1013.406005859375,"{'roll': 42.498751827234564, 'pitch': 46.134188314865554, 'yaw': 1.4719095013974501}","{'x': 41.41084289550781, 'y': 2.82161808013916, 'z': 2.887148141860962}"
2023-05-03 19:14:21.476845,102,day,IERS2010 latitude -11.9028 N longitude -131.9869 E elevation 417106.3 m,32.28879165649414,30.15120506286621,1013.38818359375,"{'roll': 44.81843774862722, 'pitch': 45.83180901011992, 'yaw': 2.836311184928665}","{'x': 41.577781677246094, 'y': 2.768292188644409, 'z': 2.1888837814331055}"
2023-05-03 19:14:32.784762,103,day,IERS2010 latitude -12.4715 N longitude -131.5594 E elevation 417206.8 m,32.022090911865234,29.805469512939453,1013.40673828125,"{'roll': 45.54145425340809, 'pitch': 46.59834065010294, 'yaw': 3.3921334100074967}","{'x': 41.56925964355469, 'y': 2.7189791202545166, 'z': 2.223663806915283}"
2023-05-03 19:14:44.144703,104,day,IERS2010 latitude -13.0386 N longitude -131.1305 E elevation 417310.2 m,32.35991287231445,30.041059494018555,1013.396728515625,"{'roll': 45.13970252642794, 'pitch': 46.6461348988201, 'yaw': 3.7369774949269816}","{'x': 41.65904235839844, 'y': 2.397355318069458, 'z': 1.7554905414581299}"
2023-05-03 19:14:55.475195,105,day,IERS2010 latitude -13.6074 N longitude -130.6974 E elevation 417416.9 m,32.14655303955078,29.8789005279541,1013.421875,"{'roll': 45.19868804010017, 'pitch': 46.83857547868521, 'yaw': 3.8637270229022005}","{'x': 41.71324157714844, 'y': 2.644312858581543, 'z': 1.4191677570343018}"
2023-05-03 19:15:06.803595,106,day,IERS2010 latitude -14.1738 N longitude -130.2631 E elevation 417526.3 m,32.235450744628906,30.11142921447754,1013.437255859375,"{'roll': 47.3219957775712, 'pitch': 47.676127425658024, 'yaw': 6.253489404518717}","{'x': 41.79744338989258, 'y': 2.7630913257598877, 'z': 0.8428217768669128}"
2023-05-03 19:15:18.111051,107,day,IERS2010 latitude -14.7390 N longitude -129.8266 E elevation 417638.5 m,32.28879165649414,29.76569366455078,1013.4189453125,"{'roll': 50.41728724525924, 'pitch': 48.52539997724658, 'yaw': 9.69630559293206}","{'x': 41.99919509887695, 'y': 2.713787794113159, 'z': 0.35861149430274963}"
2023-05-03 19:15:29.420035,108,day,IERS2010 latitude -15.3021 N longitude -129.3884 E elevation 417753.2 m,31.96875,29.845243453979492,1013.3916015625,"{'roll': 50.86721912664466, 'pitch': 48.21817806837941, 'yaw': 10.658908058324052}","{'x': 41.962894439697266, 'y': 2.6904385089874268, 'z': -0.33495256304740906}"
2023-05-03 19:15:40.750542,109,day,IERS2010 latitude -15.8642 N longitude -128.9475 E elevation 417870.7 m,32.28879165649414,30.019641876220703,1013.41455078125,"{'roll': 51.10712610614677, 'pitch': 48.22094087989868, 'yaw': 10.810966852268752}","{'x': 41.92417526245117, 'y': 2.9700114727020264, 'z': -1.191046953201294}"
2023-05-03 19:15:52.052217,110,day,IERS2010 latitude -16.4261 N longitude -128.5032 E elevation 417990.9 m,32.342132568359375,29.970687866210938,1013.423095703125,"{'roll': 49.7440320836765, 'pitch': 47.615441194882465, 'yaw': 11.68638451422647}","{'x': 41.91933822631836, 'y': 3.1208014488220215, 'z': -1.6497957706451416}"
2023-05-03 19:16:03.371062,111,day,IERS2010 latitude -16.9857 N longitude -128.0570 E elevation 418113.5 m,32.164329528808594,29.774873733520508,1013.41259765625,"{'roll': 49.29503593820737, 'pitch': 46.97939348880336, 'yaw': 11.113712425908629}","{'x': 41.95600509643555, 'y': 3.1686439514160156, 'z': -1.8639010190963745}"
2023-05-03 19:16:14.665645,112,day,IERS2010 latitude -17.5447 N longitude -127.6073 E elevation 418238.8 m,32.28879165649414,30.096132278442383,1013.39794921875,"{'roll': 50.780643063820165, 'pitch': 46.036588326720654, 'yaw': 11.305862722734012}","{'x': 42.1546516418457, 'y': 3.1185951232910156, 'z': -1.8519428968429565}"
2023-05-03 19:16:26.005367,113,day,IERS2010 latitude -18.1012 N longitude -127.1556 E elevation 418366.1 m,32.022090911865234,29.875839233398438,1013.412841796875,"{'roll': 52.27576464294679, 'pitch': 44.83189322129215, 'yaw': 13.18483410302618}","{'x': 41.968929290771484, 'y': 3.2608838081359863, 'z': -1.5238285064697266}"
2023-05-03 19:16:37.330387,114,day,IERS2010 latitude -18.6587 N longitude -126.6989 E elevation 418496.4 m,32.342132568359375,29.643310546875,1013.41162109375,"{'roll': 51.904564352124105, 'pitch': 45.72565079494499, 'yaw': 13.006872670427851}","{'x': 42.04274368286133, 'y': 3.3597350120544434, 'z': -2.0196454524993896}"
2023-05-03 19:16:48.672255,115,day,IERS2010 latitude -19.2139 N longitude -126.2395 E elevation 418628.8 m,32.87553787231445,29.97374725341797,1013.3837890625,"{'roll': 49.91765549237822, 'pitch': 46.0779417070505, 'yaw': 12.74036210410854}","{'x': 42.00021743774414, 'y': 3.7807228565216064, 'z': -2.9083738327026367}"
2023-05-03 19:16:59.986053,116,day,IERS2010 latitude -19.7686 N longitude -125.7760 E elevation 418763.5 m,31.897628784179688,29.68614387512207,1013.390625,"{'roll': 50.46380424860161, 'pitch': 46.18365595992937, 'yaw': 11.640920213789927}","{'x': 41.90473937988281, 'y': 3.1770665645599365, 'z': -3.2283098697662354}"
2023-05-03 19:17:11.319670,117,day,IERS2010 latitude -20.3204 N longitude -125.3102 E elevation 418900.1 m,32.03987121582031,29.833005905151367,1013.39794921875,"{'roll': 50.09015875005607, 'pitch': 46.04590128965397, 'yaw': 10.101426310720317}","{'x': 42.12151336669922, 'y': 3.1520204544067383, 'z': -3.225919008255005}"
2023-05-03 19:17:22.636298,118,day,IERS2010 latitude -20.8716 N longitude -124.8399 E elevation 419039.0 m,32.217674255371094,29.952329635620117,1013.392333984375,"{'roll': 49.08995267818857, 'pitch': 45.13047494085925, 'yaw': 9.89965825376991}","{'x': 42.30013656616211, 'y': 3.0971124172210693, 'z': -3.5806031227111816}"
2023-05-03 19:17:33.958600,119,day,IERS2010 latitude -21.4201 N longitude -124.3668 E elevation 419179.5 m,32.164329528808594,29.964569091796875,1013.40087890625,"{'roll': 48.07371615233905, 'pitch': 44.97085341995606, 'yaw': 8.83182818647741}","{'x': 42.39494323730469, 'y': 3.0780608654022217, 'z': -3.9922029972076416}"
2023-05-03 19:17:45.535286,120,day,IERS2010 latitude -21.9676 N longitude -123.8892 E elevation 419322.2 m,31.844287872314453,29.68614387512207,1013.388671875,"{'roll': 49.47200272450782, 'pitch': 44.66560202066443, 'yaw': 10.916241411719806}","{'x': 42.3321647644043, 'y': 3.097756862640381, 'z': -4.554991245269775}"
2023-05-03 19:17:56.884595,121,day,IERS2010 latitude -22.5253 N longitude -123.3970 E elevation 419469.8 m,32.27101135253906,30.007402420043945,1013.37548828125,"{'roll': 49.96178534460568, 'pitch': 43.61684696417648, 'yaw': 10.837990495719907}","{'x': 42.4849967956543, 'y': 3.0116209983825684, 'z': -5.0072736740112305}"
2023-05-03 19:18:08.221089,122,day,IERS2010 latitude -23.0705 N longitude -122.9100 E elevation 419616.4 m,32.18211364746094,30.096132278442383,1013.36474609375,"{'roll': 48.26407693960189, 'pitch': 43.712951140893146, 'yaw': 10.13362809133599}","{'x': 42.578338623046875, 'y': 3.1120691299438477, 'z': -5.253875732421875}"
2023-05-03 19:18:19.547435,123,day,IERS2010 latitude -23.6131 N longitude -122.4194 E elevation 419764.4 m,32.57327651977539,29.805469512939453,1013.384033203125,"{'roll': 48.19102465133402, 'pitch': 44.47921640349853, 'yaw': 10.057120581121737}","{'x': 42.669677734375, 'y': 3.0836424827575684, 'z': -5.545165538787842}"
2023-05-03 19:18:30.894378,124,day,IERS2010 latitude -24.1532 N longitude -121.9249 E elevation 419913.9 m,32.05765151977539,29.863601684570312,1013.3642578125,"{'roll': 47.80406028390695, 'pitch': 45.56232389641706, 'yaw': 8.44330312082499}","{'x': 42.72135925292969, 'y': 3.302617311477661, 'z': -5.716707706451416}"
2023-05-03 19:18:42.220199,125,day,IERS2010 latitude -24.6927 N longitude -121.4246 E elevation 420065.1 m,32.235450744628906,29.790170669555664,1013.384521484375,"{'roll': 48.83993018852567, 'pitch': 44.33502086483581, 'yaw': 8.618752751356045}","{'x': 42.65281295776367, 'y': 3.3934030532836914, 'z': -6.441869735717773}"
2023-05-03 19:18:53.574796,126,day,IERS2010 latitude -25.2285 N longitude -120.9211 E elevation 420217.3 m,32.022090911865234,29.689205169677734,1013.3916015625,"{'roll': 46.51943830481095, 'pitch': 44.878444375580365, 'yaw': 5.434297006034898}","{'x': 42.59215545654297, 'y': 3.4468250274658203, 'z': -7.085079193115234}"
2023-05-03 19:19:04.904029,127,day,IERS2010 latitude -25.7634 N longitude -120.4116 E elevation 420371.2 m,32.89331817626953,29.903377532958984,1013.384765625,"{'roll': 45.21303826754637, 'pitch': 46.696616826975664, 'yaw': 3.449722790324694}","{'x': 42.90329360961914, 'y': 3.523848056793213, 'z': -7.27762508392334}"
2023-05-03 19:19:16.215710,128,day,IERS2010 latitude -26.2957 N longitude -119.8976 E elevation 420526.1 m,32.07543182373047,29.949270248413086,1013.36328125,"{'roll': 44.14166503962192, 'pitch': 46.25392153101588, 'yaw': 2.6418896367608404}","{'x': 43.37773895263672, 'y': 3.7057297229766846, 'z': -7.76276159286499}"
2023-05-03 19:19:27.516285,129,day,IERS2010 latitude -26.8246 N longitude -119.3795 E elevation 420681.9 m,32.217674255371094,30.166501998901367,1013.373291015625,"{'roll': 43.34943481288673, 'pitch': 46.65652361654769, 'yaw': 3.0387191452269384}","{'x': 43.07753372192383, 'y': 3.767101287841797, 'z': -8.244253158569336}"
2023-05-03 19:19:38.834908,130,day,IERS2010 latitude -27.3506 N longitude -118.8567 E elevation 420838.5 m,32.253231048583984,29.894197463989258,1013.3837890625,"{'roll': 45.10045967455163, 'pitch': 48.16040491328485, 'yaw': 5.033451132893421}","{'x': 42.9697380065918, 'y': 3.951616048812866, 'z': -8.367072105407715}"
2023-05-03 19:19:50.168083,131,day,IERS2010 latitude -27.8751 N longitude -118.3278 E elevation 420996.2 m,31.897628784179688,29.814647674560547,1013.37255859375,"{'roll': 46.214951886706366, 'pitch': 47.84840870218784, 'yaw': 3.5678566749921767}","{'x': 42.90234375, 'y': 3.9487762451171875, 'z': -8.750631332397461}"
2023-05-03 19:20:01.491587,132,day,IERS2010 latitude -28.3977 N longitude -117.7926 E elevation 421155.0 m,31.933189392089844,29.76569366455078,1013.354736328125,"{'roll': 47.40769074599277, 'pitch': 48.88357168222746, 'yaw': 4.646882062664563}","{'x': 42.91971969604492, 'y': 4.171355724334717, 'z': -8.588911056518555}"
2023-05-03 19:20:12.817620,133,day,IERS2010 latitude -28.9174 N longitude -117.2521 E elevation 421314.5 m,32.164329528808594,29.989046096801758,1013.3818359375,"{'roll': 45.721948832414846, 'pitch': 49.0552109209753, 'yaw': 6.080104198664298}","{'x': 42.88262176513672, 'y': 4.037563323974609, 'z': -9.036526679992676}"
2023-05-03 19:20:24.136558,134,day,IERS2010 latitude -29.4345 N longitude -116.7057 E elevation 421474.6 m,31.933189392089844,29.75957489013672,1013.354248046875,"{'roll': 47.7497705252891, 'pitch': 48.25871182600885, 'yaw': 7.231897354536942}","{'x': 43.03137969970703, 'y': 3.9288337230682373, 'z': -9.199265480041504}"
2023-05-03 19:20:35.458948,135,day,IERS2010 latitude -29.9486 N longitude -116.1537 E elevation 421635.1 m,32.18211364746094,29.866661071777344,1013.370849609375,"{'roll': 49.37840522721655, 'pitch': 47.97228784316436, 'yaw': 9.18649941950866}","{'x': 42.592063903808594, 'y': 4.387549877166748, 'z': -8.880431175231934}"
2023-05-03 19:20:46.774758,136,day,IERS2010 latitude -30.4600 N longitude -115.5953 E elevation 421796.2 m,32.37769317626953,29.91867446899414,1013.349365234375,"{'roll': 51.14620844857759, 'pitch': 48.82625956490189, 'yaw': 10.00520004437224}","{'x': 42.767696380615234, 'y': 4.200934886932373, 'z': -9.685066223144531}"
2023-05-03 19:20:58.094831,137,day,IERS2010 latitude -30.9683 N longitude -115.0309 E elevation 421957.6 m,33.0,29.83912467956543,1013.347412109375,"{'roll': 50.09252541060348, 'pitch': 49.50098321715618, 'yaw': 9.133514227022287}","{'x': 43.015201568603516, 'y': 4.2858686447143555, 'z': -10.142183303833008}"
2023-05-03 19:21:09.406514,138,day,IERS2010 latitude -31.4737 N longitude -114.4599 E elevation 422119.3 m,31.915409088134766,29.588237762451172,1013.35498046875,"{'roll': 49.7922054078926, 'pitch': 48.88359900298414, 'yaw': 8.71657215932803}","{'x': 42.93941879272461, 'y': 4.2441840171813965, 'z': -10.626980781555176}"
2023-05-03 19:21:20.724410,139,day,IERS2010 latitude -31.9758 N longitude -113.8826 E elevation 422281.0 m,32.3243522644043,29.667787551879883,1013.343505859375,"{'roll': 52.83650951342649, 'pitch': 48.3648393053325, 'yaw': 11.194985700616257}","{'x': 42.98711395263672, 'y': 4.4575018882751465, 'z': -11.481635093688965}"
2023-05-03 19:21:32.041330,140,day,IERS2010 latitude -32.4749 N longitude -113.2982 E elevation 422442.9 m,32.92887878417969,29.949270248413086,1013.329345703125,"{'roll': 51.88726348295646, 'pitch': 48.42901917786853, 'yaw': 9.954484182237602}","{'x': 43.15467071533203, 'y': 4.6088032722473145, 'z': -11.682820320129395}"
2023-05-03 19:21:43.364914,141,day,IERS2010 latitude -32.9708 N longitude -112.7070 E elevation 422604.8 m,31.915409088134766,29.83912467956543,1013.3330078125,"{'roll': 52.097633309392855, 'pitch': 49.38093581230404, 'yaw': 9.497486470155804}","{'x': 42.80501937866211, 'y': 4.8686041831970215, 'z': -11.31113052368164}"
